title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
(Senior) Fullstack Engineer – GenAI & Cloud-native (all genders),Wavestone,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-fullstack-engineer-%E2%80%93-genai-cloud-native-all-genders-at-wavestone-4302966722?position=59&pageNum=0&refId=oGeCneEvnLGsSW7QcQtsTA%3D%3D&trackingId=jBLbqQRiGeJp7KPK4XUYsw%3D%3D,Not specified,2025-09-30 11:23:29.717542,2025-09-24,,ch.linkedin.com/jobs/view/senior-fullstack-engineer-%E2%80%93-genai-cloud-native-all-genders-at-wavestone-4302966722
"AI Architect / Machine Learning Engineer (m,f,d)",Medirion,"Duisburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-architect-machine-learning-engineer-m-f-d-at-medirion-4303712418?position=4&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=IAWHWpG73Me6E%2BQVOUiIuw%3D%3D,Not specified,2025-09-30 11:23:32.688014,2025-09-25,,de.linkedin.com/jobs/view/ai-architect-machine-learning-engineer-m-f-d-at-medirion-4303712418
Software Developer (m/w/d) Healthcare,März Internetwork Services AG,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-m-w-d-healthcare-at-m%C3%A4rz-internetwork-services-ag-4197315851?position=24&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=2ilnx68tZgU1LrVtNR3Jlg%3D%3D,Not specified,2025-09-30 11:23:32.690367,2025-09-23,,de.linkedin.com/jobs/view/software-developer-m-w-d-healthcare-at-m%C3%A4rz-internetwork-services-ag-4197315851
Solution Engineer,Ingenico,"Ratingen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/solution-engineer-at-ingenico-4304543486?position=43&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=2lFZPP2XDcF5iDQNS6UL8A%3D%3D,Not specified,2025-09-30 11:23:32.692652,2025-09-24,,de.linkedin.com/jobs/view/solution-engineer-at-ingenico-4304543486
DevOp (m/w/d),KEOZ GmbH,"Mönchengladbach, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/devop-m-w-d-at-keoz-gmbh-4305868397?position=46&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=5NU%2Fa9rH3%2FQDNWd4jK0o9g%3D%3D,Not specified,2025-09-30 11:23:32.692996,2025-09-30,,de.linkedin.com/jobs/view/devop-m-w-d-at-keoz-gmbh-4305868397
(Junior) Softwareentwickler,Instaffo,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-softwareentwickler-at-instaffo-4294392842?position=50&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=YQ1IR8Bmliumx5YcGe8tYg%3D%3D,Not specified,2025-09-30 11:23:32.693452,2025-09-24,,de.linkedin.com/jobs/view/junior-softwareentwickler-at-instaffo-4294392842
Senior Expert Data and Feature Engineering Machine Learning (m/w/d),Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-expert-data-and-feature-engineering-machine-learning-m-w-d-at-vodafone-4303702483?position=56&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=c%2FI3jwADwzmPK4Cp4DdhqA%3D%3D,Not specified,2025-09-30 11:23:32.694139,2025-09-25,,de.linkedin.com/jobs/view/senior-expert-data-and-feature-engineering-machine-learning-m-w-d-at-vodafone-4303702483
Software Developer MES / IIoT (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733037719?position=57&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=Cla%2BGAPGstpoFnqNws7liA%3D%3D,Not specified,2025-09-30 11:23:32.694256,2025-09-25,,de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733037719
"Automatisierungs-Developer - Vollzeit, vor Ort - (n8n / Zapier / Make) (m/w/d)",GoldmanTax,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/automatisierungs-developer-vollzeit-vor-ort-n8n-zapier-make-m-w-d-at-goldmantax-4306368051?position=60&pageNum=0&refId=bBfFfzC%2B6iiZ6XGHUZAHOQ%3D%3D&trackingId=BfYLpuhe7JHRo%2FwcAYJAOw%3D%3D,Not specified,2025-09-30 11:23:32.694611,2025-09-29,,de.linkedin.com/jobs/view/automatisierungs-developer-vollzeit-vor-ort-n8n-zapier-make-m-w-d-at-goldmantax-4306368051
Full Stack Entwickler:in (React/Spring) - Warenwirtschaft (d/m/w),Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-react-spring-warenwirtschaft-d-m-w-at-lexware-4297632327?position=1&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=xT2Zq6qNBuRAyKcWE5VFqQ%3D%3D,Not specified,2025-09-30 11:23:35.747536,2025-09-30,,de.linkedin.com/jobs/view/full-stack-entwickler-in-react-spring-warenwirtschaft-d-m-w-at-lexware-4297632327
OT Engineer,SimplyVision GmbH,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ot-engineer-at-simplyvision-gmbh-4302632915?position=2&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=NoQneHFBcxH7C8zSxT8IOw%3D%3D,Not specified,2025-09-30 11:23:35.747715,2025-09-23,,de.linkedin.com/jobs/view/ot-engineer-at-simplyvision-gmbh-4302632915
Software-Entwickler (w/m/d),Reservix GmbH,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-w-m-d-at-reservix-gmbh-4305603822?position=3&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=KdOlq9XjfJ94fEanGxIrwQ%3D%3D,Not specified,2025-09-30 11:23:35.747873,2025-09-24,,de.linkedin.com/jobs/view/software-entwickler-w-m-d-at-reservix-gmbh-4305603822
Full-Stack-Entwickler:in (Bescheinigungswesen) (d/m/w),Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-bescheinigungswesen-d-m-w-at-lexware-4295074311?position=4&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=dZJ7kWt2cXAdVgYnAOa2%2BQ%3D%3D,Not specified,2025-09-30 11:23:35.748020,2025-09-25,,de.linkedin.com/jobs/view/full-stack-entwickler-in-bescheinigungswesen-d-m-w-at-lexware-4295074311
Fullstack Entwickler:in - Digital Banking (d/m/w),Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-in-digital-banking-d-m-w-at-lexware-4294624021?position=5&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=2IwRVdPNRUmLuzJAVLu1iA%3D%3D,Not specified,2025-09-30 11:23:35.748154,2025-09-24,,de.linkedin.com/jobs/view/fullstack-entwickler-in-digital-banking-d-m-w-at-lexware-4294624021
"Java Developer – Full Remote! – €90,000",Optimus Search,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-developer-%E2%80%93-full-remote%21-%E2%80%93-%E2%82%AC90-000-at-optimus-search-4304234241?position=6&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=WQarWlmscBQXlGPjZ5NdUg%3D%3D,Not specified,2025-09-30 11:23:35.748298,2025-09-26,,de.linkedin.com/jobs/view/java-developer-%E2%80%93-full-remote%21-%E2%80%93-%E2%82%AC90-000-at-optimus-search-4304234241
Full Stack Entwickler:in - Multibanking (d/m/w) - Remote,Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-multibanking-d-m-w-remote-at-lexware-4305589024?position=7&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=9iwmPto9W9%2BSy5oJHYMEbg%3D%3D,Not specified,2025-09-30 11:23:35.748437,2025-09-24,,de.linkedin.com/jobs/view/full-stack-entwickler-in-multibanking-d-m-w-remote-at-lexware-4305589024
Full-Stack mit Startup-Erfahrung 80-100%,finanzsoft gmbh,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-mit-startup-erfahrung-80-100%25-at-finanzsoft-gmbh-4305606001?position=8&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=8N8T9Q8mJgnT%2BaZ%2FNDfGDA%3D%3D,Not specified,2025-09-30 11:23:35.748571,2025-09-24,,de.linkedin.com/jobs/view/full-stack-mit-startup-erfahrung-80-100%25-at-finanzsoft-gmbh-4305606001
Senior Clinical Data Engineer,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-clinical-data-engineer-at-boehringer-ingelheim-4305639761?position=10&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=dHc3VlRKFN4uGt6CULmQ7w%3D%3D,Not specified,2025-09-30 11:23:35.748846,2025-09-24,,de.linkedin.com/jobs/view/senior-clinical-data-engineer-at-boehringer-ingelheim-4305639761
"Full-stack Java Developer – Freiburg – €90,000 - Once a month in the office",Optimus Search,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-java-developer-%E2%80%93-freiburg-%E2%80%93-%E2%82%AC90-000-once-a-month-in-the-office-at-optimus-search-4305873437?position=12&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=aQM2Pj1D4vaCrIH6%2FFsm%2FA%3D%3D,Not specified,2025-09-30 11:23:35.749121,2025-09-30,,de.linkedin.com/jobs/view/full-stack-java-developer-%E2%80%93-freiburg-%E2%80%93-%E2%82%AC90-000-once-a-month-in-the-office-at-optimus-search-4305873437
Softwareentwickler (m/w/d) I Steuerungstechnik,Exentis Group AG,"Malterdingen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-i-steuerungstechnik-at-exentis-group-ag-4304014411?position=13&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=pO%2BeTse00uX67pH133ukKw%3D%3D,Not specified,2025-09-30 11:23:35.749255,2025-09-23,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-i-steuerungstechnik-at-exentis-group-ag-4304014411
Software Developer Core Development Team,Instaffo,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-core-development-team-at-instaffo-4284444546?position=15&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=4h7b4DmQti4H%2BFLZhM%2F8vA%3D%3D,Not specified,2025-09-30 11:23:35.749528,2025-09-26,,de.linkedin.com/jobs/view/software-developer-core-development-team-at-instaffo-4284444546
SPS Programmierer (m/w/d),endigo GmbH,"Lahr, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-endigo-gmbh-4305486324?position=17&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=nUUXgSXMRVSFWV0aoEQQPw%3D%3D,Not specified,2025-09-30 11:23:35.749804,2025-09-26,,de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-endigo-gmbh-4305486324
"Senior Full Stack Entwickler:in Java, React, Spring Boot (d/m/w) - Remote",Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-entwickler-in-java-react-spring-boot-d-m-w-remote-at-lexware-4294608985?position=18&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=K3MiLn5oPX2tytvSXQZSzQ%3D%3D,Not specified,2025-09-30 11:23:35.749941,2025-09-24,,de.linkedin.com/jobs/view/senior-full-stack-entwickler-in-java-react-spring-boot-d-m-w-remote-at-lexware-4294608985
SPS Programmierer (m/w/d),FERCHAU,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181197481?position=19&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=yBRwpcSiy0PLU2JDGhJTdA%3D%3D,Not specified,2025-09-30 11:23:35.750078,2025-09-29,,de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181197481
(Senior) FullStack Software Developer:in (d/m/w) - TypeScript & React,Haufe,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-software-developer-in-d-m-w-typescript-react-at-haufe-4295695755?position=20&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=kAyxzRq3wPBKcduZEGX79w%3D%3D,Not specified,2025-09-30 11:23:35.750212,2025-09-26,,de.linkedin.com/jobs/view/senior-fullstack-software-developer-in-d-m-w-typescript-react-at-haufe-4295695755
TypeScript Developer:in (d/m/w) – werde Teil unserer KI- & Cloud-Revolution,Haufe Akademie,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/typescript-developer-in-d-m-w-%E2%80%93-werde-teil-unserer-ki-cloud-revolution-at-haufe-akademie-4295981060?position=21&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=M5A1%2Bm0Rbpt0qds9CRWakw%3D%3D,Not specified,2025-09-30 11:23:35.750350,2025-09-26,,de.linkedin.com/jobs/view/typescript-developer-in-d-m-w-%E2%80%93-werde-teil-unserer-ki-cloud-revolution-at-haufe-akademie-4295981060
Softwareentwickler,GRÜN Software Group,"Endingen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-at-gr%C3%BCn-software-group-4304325102?position=23&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=HVsKgrl6%2B%2FeFquhztvxGdQ%3D%3D,Not specified,2025-09-30 11:23:35.750624,2025-09-23,,de.linkedin.com/jobs/view/softwareentwickler-at-gr%C3%BCn-software-group-4304325102
Développeur Ibexa (H-F),Actimage,"Colmar, Grand Est, France",LinkedIn,https://fr.linkedin.com/jobs/view/d%C3%A9veloppeur-ibexa-h-f-at-actimage-4304059820?position=24&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=g7pcel1iz0BW4idcepDktQ%3D%3D,Not specified,2025-09-30 11:23:35.750761,2025-09-23,,fr.linkedin.com/jobs/view/d%C3%A9veloppeur-ibexa-h-f-at-actimage-4304059820
Softwareentwickler (m/w/d) in RPG,CarGarantie,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-in-rpg-at-cargarantie-4304650916?position=27&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=BXFCOjqFqR4FFFBuT6RHMw%3D%3D,Not specified,2025-09-30 11:23:35.751171,2025-09-23,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-in-rpg-at-cargarantie-4304650916
Senior Full Stack Entwickler:in Lohn & Gehalt (d/m/w) - Onboarding & Stammdaten,Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-entwickler-in-lohn-gehalt-d-m-w-onboarding-stammdaten-at-lexware-4294995904?position=28&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=Dk%2FF8cTF2xsoS3MDan8ATQ%3D%3D,Not specified,2025-09-30 11:23:35.751308,2025-09-25,,de.linkedin.com/jobs/view/senior-full-stack-entwickler-in-lohn-gehalt-d-m-w-onboarding-stammdaten-at-lexware-4294995904
Enterprise Architect (d/m/w),Haufe Group,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/enterprise-architect-d-m-w-at-haufe-group-4294613823?position=29&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=ndTALzsu9aP%2BJNjkfcwCiQ%3D%3D,Not specified,2025-09-30 11:23:35.751443,2025-09-24,,de.linkedin.com/jobs/view/enterprise-architect-d-m-w-at-haufe-group-4294613823
Développeur Drupal (H-F),Actimage,"Colmar, Grand Est, France",LinkedIn,https://fr.linkedin.com/jobs/view/d%C3%A9veloppeur-drupal-h-f-at-actimage-4304053903?position=34&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=2QH8Yj7OVFY85aaolDoGYA%3D%3D,Not specified,2025-09-30 11:23:35.752125,2025-09-23,,fr.linkedin.com/jobs/view/d%C3%A9veloppeur-drupal-h-f-at-actimage-4304053903
Lead Développeur Drupal (H-F),Actimage,"Colmar, Grand Est, France",LinkedIn,https://fr.linkedin.com/jobs/view/lead-d%C3%A9veloppeur-drupal-h-f-at-actimage-4304071694?position=35&pageNum=0&refId=f5bjVU56L8DIk3IUqTmfYg%3D%3D&trackingId=OrTHJ7sY4yhAY4B7Cxcy3A%3D%3D,Not specified,2025-09-30 11:23:35.752264,2025-09-23,,fr.linkedin.com/jobs/view/lead-d%C3%A9veloppeur-drupal-h-f-at-actimage-4304071694
Senior Machine Learning / AI Engineer (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3961464673?position=1&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=m7M9Ee3AsHTj9YOQOjmrbA%3D%3D,Not specified,2025-09-30 11:23:38.629133,2025-09-25,,de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3961464673
Solution Engineer (w/m/d),duagon,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/solution-engineer-w-m-d-at-duagon-4306223283?position=5&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=NoXwkIZU4DlKs38%2FZE8Sqw%3D%3D,Not specified,2025-09-30 11:23:38.629692,2025-09-25,,de.linkedin.com/jobs/view/solution-engineer-w-m-d-at-duagon-4306223283
Softwareentwickler für R&D-Prototypen (m/w/d),ISO-Gruppe,"Forchheim, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-f%C3%BCr-r-d-prototypen-m-w-d-at-iso-gruppe-4305548976?position=6&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=d474vjo9cw6Lm%2BxY8dsyKw%3D%3D,Not specified,2025-09-30 11:23:38.629826,2025-09-24,,de.linkedin.com/jobs/view/softwareentwickler-f%C3%BCr-r-d-prototypen-m-w-d-at-iso-gruppe-4305548976
Requirements Engineer (m/f/d) für Luftverteidigungssysteme,Da Vinci Engineering GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-m-f-d-f%C3%BCr-luftverteidigungssysteme-at-da-vinci-engineering-gmbh-4304385414?position=7&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=GI6eJPRatU8r5jvy%2BHTsQg%3D%3D,Not specified,2025-09-30 11:23:38.629953,2025-09-24,,de.linkedin.com/jobs/view/requirements-engineer-m-f-d-f%C3%BCr-luftverteidigungssysteme-at-da-vinci-engineering-gmbh-4304385414
Java Backend Engineer (all gender),ALTEN Germany,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-backend-engineer-all-gender-at-alten-germany-4304864937?position=8&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=wroW7aY014i72EAc8tVcGw%3D%3D,Not specified,2025-09-30 11:23:38.630080,2025-09-25,,de.linkedin.com/jobs/view/java-backend-engineer-all-gender-at-alten-germany-4304864937
Front-End-Entwickler:in,OrgaCard Siemantel & Alt GmbH,Greater Nuremberg Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/front-end-entwickler-in-at-orgacard-siemantel-alt-gmbh-4304652513?position=11&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=k5U3YLXscE3OOer2s%2FVc7Q%3D%3D,Not specified,2025-09-30 11:23:38.630462,2025-09-23,,de.linkedin.com/jobs/view/front-end-entwickler-in-at-orgacard-siemantel-alt-gmbh-4304652513
(Junior) Statistician / Statistical Consultant (m/f/d) - German speaker,NielsenIQ,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-statistician-statistical-consultant-m-f-d-german-speaker-at-nielseniq-4295319978?position=12&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=q%2Fl0swchXu%2BRArcIiuechQ%3D%3D,Not specified,2025-09-30 11:23:38.630588,2025-09-25,,de.linkedin.com/jobs/view/junior-statistician-statistical-consultant-m-f-d-german-speaker-at-nielseniq-4295319978
Solution Engineer (m/w/d),Körber Supply Chain,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/solution-engineer-m-w-d-at-k%C3%B6rber-supply-chain-4296434350?position=15&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=rhoaxIBmAOo8NO7SAaIdJg%3D%3D,Not specified,2025-09-30 11:23:38.630964,2025-09-27,,de.linkedin.com/jobs/view/solution-engineer-m-w-d-at-k%C3%B6rber-supply-chain-4296434350
C++ Developer - Exciting Company,Optimus Search,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/c%2B%2B-developer-exciting-company-at-optimus-search-4305379120?position=16&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=7zXEWTRqUStiCuWZxdqCYg%3D%3D,Not specified,2025-09-30 11:23:38.631091,2025-09-29,,de.linkedin.com/jobs/view/c%2B%2B-developer-exciting-company-at-optimus-search-4305379120
Senior Developer (m/w/d) - Big Data Platform,Conrad Electronic Group,"Hirschau, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-developer-m-w-d-big-data-platform-at-conrad-electronic-group-4222485381?position=17&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=11wy5SEfpn4G%2B2sN6k9q6Q%3D%3D,Not specified,2025-09-30 11:23:38.631217,2025-09-26,,de.linkedin.com/jobs/view/senior-developer-m-w-d-big-data-platform-at-conrad-electronic-group-4222485381
Softwareentwickler (m/w/d) Automation,DEPRAG SCHULZ GMBH u. CO. KG,"Amberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-automation-at-deprag-schulz-gmbh-u-co-kg-4307161391?position=18&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=bPh%2FoR39lCdX%2FrcRl4x4CA%3D%3D,Not specified,2025-09-30 11:23:38.631343,2025-09-28,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-automation-at-deprag-schulz-gmbh-u-co-kg-4307161391
(Senior) Frontend Entwickler (all gender),ALTEN Germany,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-entwickler-all-gender-at-alten-germany-4304864390?position=19&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=Gd%2FSd11qfGHH7bOc7k1fvw%3D%3D,Not specified,2025-09-30 11:23:38.631469,2025-09-25,,de.linkedin.com/jobs/view/senior-frontend-entwickler-all-gender-at-alten-germany-4304864390
Software Developer Datenmigration (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294592658?position=20&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=1xNa3nV8MtTiVCMEqeRjsA%3D%3D,Not specified,2025-09-30 11:23:38.631595,2025-09-25,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294592658
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294590996?position=21&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=PidUwxTiBUZkeaUggiPrAg%3D%3D,Not specified,2025-09-30 11:23:38.631720,2025-09-25,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294590996
LabView Programmierer (m/w/d),Landis+Gyr,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/labview-programmierer-m-w-d-at-landis%2Bgyr-4260919535?position=22&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=kE3RU31wcA78Xg9JEAoh3A%3D%3D,Not specified,2025-09-30 11:23:38.631847,2025-09-29,,de.linkedin.com/jobs/view/labview-programmierer-m-w-d-at-landis%2Bgyr-4260919535
Spezialist CSV (m/w/d),SymBio.,Greater Nuremberg Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-csv-m-w-d-at-symbio-4259507656?position=23&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=%2BCKZ%2B0kzMBsobnjAXlRmgQ%3D%3D,Not specified,2025-09-30 11:23:38.631973,2025-09-26,,de.linkedin.com/jobs/view/spezialist-csv-m-w-d-at-symbio-4259507656
Software Entwickler C# - Frontend / Backend / .NET / Industrie 4.0 (m/w/d),WAGNER Informatik GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-c%23-frontend-backend-net-industrie-4-0-m-w-d-at-wagner-informatik-gmbh-4303461218?position=24&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=c619L%2FqFn47kl02eOCk3Eg%3D%3D,Not specified,2025-09-30 11:23:38.632100,2025-09-25,,de.linkedin.com/jobs/view/software-entwickler-c%23-frontend-backend-net-industrie-4-0-m-w-d-at-wagner-informatik-gmbh-4303461218
"Fullstack-Entwickler(m/w/d)* C#, .NET, Vue.js",Bissantz,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-m-w-d-c%23-net-vue-js-at-bissantz-4306630438?position=25&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=aDA1QhtzRRXvlwc81vSX%2Fg%3D%3D,Not specified,2025-09-30 11:23:38.632228,2025-09-29,,de.linkedin.com/jobs/view/fullstack-entwickler-m-w-d-c%23-net-vue-js-at-bissantz-4306630438
