title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Softwareentwickler:in Java/C# (Senior) (m/w/d),Abosco GmbH,Bötzingen,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-in-java-c%23-senior-m-w-d-at-abosco-gmbh-4337802517?position=6&pageNum=0&refId=kdWe7GRqYzqty4PqPX7Fzg%3D%3D&trackingId=boAn1%2B19S0royY70LSGVgg%3D%3D,Not specified,2025-11-06 10:23:31.503390,2025-11-05,,de.linkedin.com/jobs/view/softwareentwickler-in-java-c%23-senior-m-w-d-at-abosco-gmbh-4337802517
Frontend Entwickler:in (f/m/x),Vorreiter Technologie GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/frontend-entwickler-in-f-m-x-at-vorreiter-technologie-gmbh-4334622945?position=3&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=nv5ooWo8T8hUF%2Fr8Jjj7Qw%3D%3D,Not specified,2025-11-06 10:23:34.225393,2025-11-06,,de.linkedin.com/jobs/view/frontend-entwickler-in-f-m-x-at-vorreiter-technologie-gmbh-4334622945
Senior Frontend-Entwickler:in (German-Speaking),Muxon,Metropolregion Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-entwickler-in-german-speaking-at-muxon-4317102177?position=4&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=qoezjegt23NpLUwhGlOLyA%3D%3D,Not specified,2025-11-06 10:23:34.225544,2025-11-05,,de.linkedin.com/jobs/view/senior-frontend-entwickler-in-german-speaking-at-muxon-4317102177
Softwareentwicklung & Programmierung (m/w/d),New Elements GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwicklung-programmierung-m-w-d-at-new-elements-gmbh-4334564432?position=5&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=Ie%2FXKZXyZUiKiaPdHwhbZg%3D%3D,Not specified,2025-11-06 10:23:34.225698,2025-11-06,,de.linkedin.com/jobs/view/softwareentwicklung-programmierung-m-w-d-at-new-elements-gmbh-4334564432
Mehr als nur ein/e Full-Stack Entwickler/in (m/w/d),NORIS-IB® - Wir machen Software,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/mehr-als-nur-ein-e-full-stack-entwickler-in-m-w-d-at-noris-ib%C2%AE-we-create-software-4334226599?position=6&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=ayTgBBnFPwk9aA6Gw3AG%2Bw%3D%3D,Not specified,2025-11-06 10:23:34.225846,2025-11-05,,de.linkedin.com/jobs/view/mehr-als-nur-ein-e-full-stack-entwickler-in-m-w-d-at-noris-ib%C2%AE-we-create-software-4334226599
Softwareentwickler* – Automation TwinCAT 3,DEPRAG SCHULZ GMBH u. CO. KG,Amberg,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-%E2%80%93-automation-twincat-3-at-deprag-schulz-gmbh-u-co-kg-4334474708?position=7&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=VYjNtkukotPMOCe%2Be7S%2Fvg%3D%3D,Not specified,2025-11-06 10:23:34.225999,2025-11-06,,de.linkedin.com/jobs/view/softwareentwickler-%E2%80%93-automation-twincat-3-at-deprag-schulz-gmbh-u-co-kg-4334474708
Softwareentwickler / Fullstack Developer (m/w/d),Behuf GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-fullstack-developer-m-w-d-at-behuf-gmbh-4337812253?position=8&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=rS5LC8SlDzf7rUGzloVMlg%3D%3D,Not specified,2025-11-06 10:23:34.226145,2025-11-05,,de.linkedin.com/jobs/view/softwareentwickler-fullstack-developer-m-w-d-at-behuf-gmbh-4337812253
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433971?position=10&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=94vRwpKjdk2vaQLiu02r%2Fw%3D%3D,Not specified,2025-11-06 10:23:34.226428,2025-11-06,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433971
"Aplikační inženýr, juniorní pozice [m/ž]",SUSPA CZ s.r.o.,Sulzbach-Rosenberg,LinkedIn,https://de.linkedin.com/jobs/view/aplika%C4%8Dn%C3%AD-in%C5%BEen%C3%BDr-juniorn%C3%AD-pozice-m-%C5%BE-at-suspa-cz-s-r-o-4337814214?position=11&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=3%2B%2BUxEz7qd36mXylKCMpnw%3D%3D,Not specified,2025-11-06 10:23:34.226563,2025-11-05,,de.linkedin.com/jobs/view/aplika%C4%8Dn%C3%AD-in%C5%BEen%C3%BDr-juniorn%C3%AD-pozice-m-%C5%BE-at-suspa-cz-s-r-o-4337814214
Data Solutions Expert (w/m/d),KPMG Deutschland,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/data-solutions-expert-w-m-d-at-kpmg-deutschland-4320494236?position=12&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=Jg4slgJSpJgzOJpMeO9Nyw%3D%3D,Not specified,2025-11-06 10:23:34.226698,2025-11-05,,de.linkedin.com/jobs/view/data-solutions-expert-w-m-d-at-kpmg-deutschland-4320494236
Experte für Software-Testautomatisierung (m/w/d) – Remote innerhalb Deutschlands möglich,SimplyTest,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/experte-f%C3%BCr-software-testautomatisierung-m-w-d-%E2%80%93-remote-innerhalb-deutschlands-m%C3%B6glich-at-simplytest-4334484764?position=13&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=E5brm2hfB%2FP4jsV3nvXJgg%3D%3D,Not specified,2025-11-06 10:23:34.226832,2025-11-06,,de.linkedin.com/jobs/view/experte-f%C3%BCr-software-testautomatisierung-m-w-d-%E2%80%93-remote-innerhalb-deutschlands-m%C3%B6glich-at-simplytest-4334484764
Senior Data Engineer (m/w/d),SymBio.,Metropolregion Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-symbio-4320924363?position=14&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=uRHCeDeCwbqhtSSvEuyLvg%3D%3D,Not specified,2025-11-06 10:23:34.226968,2025-11-05,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-symbio-4320924363
Junior Consultant Wechselprozesse im Messwesen (m/w/d),N-ERGIE Aktiengesellschaft,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-wechselprozesse-im-messwesen-m-w-d-at-n-ergie-aktiengesellschaft-4331723330?position=15&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=JnU3PY7flNflWZFkJuV%2Bng%3D%3D,Not specified,2025-11-06 10:23:34.227104,2025-11-05,,de.linkedin.com/jobs/view/junior-consultant-wechselprozesse-im-messwesen-m-w-d-at-n-ergie-aktiengesellschaft-4331723330
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249196?position=17&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=Io1qa85OUkOplzKEJhd%2FPA%3D%3D,Not specified,2025-11-06 10:23:34.227385,2025-11-05,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249196
Linux Engineer (m/w/d),BWI GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/linux-engineer-m-w-d-at-bwi-gmbh-4280426292?position=18&pageNum=0&refId=lyp6M%2BJqi3Nj%2FgyH%2BS1EuQ%3D%3D&trackingId=wuqBMG5e1iy6qsCCw0p8iQ%3D%3D,Not specified,2025-11-06 10:23:34.227521,2025-11-05,,de.linkedin.com/jobs/view/linux-engineer-m-w-d-at-bwi-gmbh-4280426292
Senior Software Architect Java (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733755041?position=5&pageNum=0&refId=i%2BGf9XMSQ8gguny6i1hlKg%3D%3D&trackingId=s00LHa3QIRo8FOcwbznSNw%3D%3D,Not specified,2025-11-06 10:23:36.909251,2025-11-05,,de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733755041
Senior Machine Learning / AI Engineer (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733039491?position=2&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=wEhd8ScThHDhrEMwT06DWQ%3D%3D,Not specified,2025-11-06 10:23:42.317566,2025-11-05,,de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733039491
Senior Artificial Intelligence Specialist (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733043032?position=3&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=zXH3maEkjukd94w5jPkqmA%3D%3D,Not specified,2025-11-06 10:23:42.317722,2025-11-05,,de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733043032
Softwarearchitekt (m/w/d),smartPS GmbH,Langenhagen,LinkedIn,https://de.linkedin.com/jobs/view/softwarearchitekt-m-w-d-at-smartps-gmbh-4337814546?position=5&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=Q0z5ixMS00uoFxEKNSBTwQ%3D%3D,Not specified,2025-11-06 10:23:42.318032,2025-11-05,,de.linkedin.com/jobs/view/softwarearchitekt-m-w-d-at-smartps-gmbh-4337814546
Fullstack-Entwickler Java & (Gosu) & React (w/m/d),VHV Gruppe,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-java-gosu-react-w-m-d-at-vhv-gruppe-4334614709?position=8&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=6E1cyC7cwHTBOSKTFT6abQ%3D%3D,Not specified,2025-11-06 10:23:42.318485,2025-11-06,,de.linkedin.com/jobs/view/fullstack-entwickler-java-gosu-react-w-m-d-at-vhv-gruppe-4334614709
SPS-Programmierer (m/w/d),FERCHAU,Metropolregion Hannover-Braunschweig-Göttingen-Wolfsburg,LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181195587?position=9&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=dxP8HtgWX681rTslibIoAQ%3D%3D,Not specified,2025-11-06 10:23:42.318637,2025-11-05,,de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181195587
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543635?position=10&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=NUxrwYADdZ0OC1Y5k%2FMhLg%3D%3D,Not specified,2025-11-06 10:23:42.318790,2025-11-06,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543635
Digital Solutions Expert (m/w/d),Lyreco Danmark,Barsinghausen,LinkedIn,https://de.linkedin.com/jobs/view/digital-solutions-expert-m-w-d-at-lyreco-danmark-4334179575?position=11&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=udy7AD%2BEvIm3YreE%2F29ynw%3D%3D,Not specified,2025-11-06 10:23:42.318943,2025-11-05,,de.linkedin.com/jobs/view/digital-solutions-expert-m-w-d-at-lyreco-danmark-4334179575
Java Softwareentwickler,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/java-softwareentwickler-at-finanz-informatik-4294051462?position=15&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=a%2F2URur3QN6%2F7nGaa8Qhtg%3D%3D,Not specified,2025-11-06 10:23:42.319573,2025-11-05,,de.linkedin.com/jobs/view/java-softwareentwickler-at-finanz-informatik-4294051462
Software Architekt - Authentisierungsarchitekturen,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334614087?position=16&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=AO%2Blz9sTGnPK722itAvqHA%3D%3D,Not specified,2025-11-06 10:23:42.319725,2025-11-06,,de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334614087
Software Architect Java (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3925556531?position=17&pageNum=0&refId=nrkQ9Ye8r%2B3Sdao81pQypw%3D%3D&trackingId=09VUglcTmVoSYwCMj7Xb7g%3D%3D,Not specified,2025-11-06 10:23:42.319875,2025-11-05,,de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3925556531
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622069?position=2&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=KMFDeyAOuhU6dZRpJGEKoA%3D%3D,Not specified,2025-11-06 10:23:45.555484,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622069
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334593300?position=5&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=FjZ%2FGJkf4nm0lGhoTXhaMA%3D%3D,Not specified,2025-11-06 10:23:45.555953,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334593300
Business Analyst (m/w/d),mamgo | Talente 🔗 Jobs,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4334443877?position=11&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=8Y%2FeKtA3Dq2pXQjZX4D6qQ%3D%3D,Not specified,2025-11-06 10:23:45.556816,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4334443877
Inhouse Consultant / Business Analyst,Instaffo,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/inhouse-consultant-business-analyst-at-instaffo-4202673340?position=12&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=PTB0Np1fi61eWJ3cRaA2lA%3D%3D,Not specified,2025-11-06 10:23:45.556960,2025-11-05,,de.linkedin.com/jobs/view/inhouse-consultant-business-analyst-at-instaffo-4202673340
Business Analyst Workflowmanagementsystem (all genders),adesso SE,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217400718?position=18&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=dLUhQEFWsZ9dnzrV7hTJIw%3D%3D,Not specified,2025-11-06 10:23:45.557777,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217400718
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283517099?position=19&pageNum=0&refId=ZklkCzIieuPISAF15a95%2BQ%3D%3D&trackingId=kqXH6WwohKb7rBuqfhyTQg%3D%3D,Not specified,2025-11-06 10:23:45.557912,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283517099
Data Analyst (all genders),flaconi,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/data-analyst-all-genders-at-flaconi-4320915612?position=1&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=rRkLkoE%2FavJ2L2QC3ij7nA%3D%3D,Not specified,2025-11-06 10:23:48.512580,2025-11-05,,de.linkedin.com/jobs/view/data-analyst-all-genders-at-flaconi-4320915612
Master Data Analyst,Hach,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334570363?position=3&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=lwOijnHuALbSm37wvWReeQ%3D%3D,Not specified,2025-11-06 10:23:48.512842,2025-11-05,,de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334570363
IT Business Analyst,primehire,Metropolregion Berlin/Brandenburg,LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-at-primehire-4334451116?position=9&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=c8oCxcYpRrmH0v2XhbTqeQ%3D%3D,Not specified,2025-11-06 10:23:48.513598,2025-11-05,,de.linkedin.com/jobs/view/it-business-analyst-at-primehire-4334451116
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453904?position=11&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=zga3qf3MLwHtmXwHdIFFCg%3D%3D,Not specified,2025-11-06 10:23:48.513846,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453904
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334513807?position=22&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=xmI647wpR3AyRi0yUAvIjA%3D%3D,Not specified,2025-11-06 10:23:48.515189,2025-11-06,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334513807
"Business Analyst , AWS Fraud Prevention",Amazon Web Services (AWS),"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-aws-fraud-prevention-at-amazon-web-services-aws-4304177582?position=26&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=Qm9FkHtteO7qrr5K4xoLdQ%3D%3D,Not specified,2025-11-06 10:23:48.515684,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-aws-fraud-prevention-at-amazon-web-services-aws-4304177582
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334473881?position=27&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=iMoCcFBdUXaMSEJlo6ChUg%3D%3D,Not specified,2025-11-06 10:23:48.515809,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334473881
Senior Data Engineer,AMBOSS,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-amboss-4309277900?position=28&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=XghOQ7srlZZXpHx6P7Y9hA%3D%3D,Not specified,2025-11-06 10:23:48.515933,2025-11-05,,de.linkedin.com/jobs/view/senior-data-engineer-at-amboss-4309277900
Senior Data Engineer (f|m|x),idealo internet GmbH,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-f-m-x-at-idealo-internet-gmbh-4291092152?position=34&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=FJupY7cHybFiMMTJBH4P6A%3D%3D,Not specified,2025-11-06 10:23:48.516667,2025-11-05,,de.linkedin.com/jobs/view/senior-data-engineer-f-m-x-at-idealo-internet-gmbh-4291092152
DWS – Engineering Lead - Data Infrastructure (m/f/d),Deutsche Bank,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/dws-%E2%80%93-engineering-lead-data-infrastructure-m-f-d-at-deutsche-bank-4334369662?position=39&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=nP%2Bh%2BEqafoYwWfBKRcMZmg%3D%3D,Not specified,2025-11-06 10:23:48.517256,2025-11-05,,de.linkedin.com/jobs/view/dws-%E2%80%93-engineering-lead-data-infrastructure-m-f-d-at-deutsche-bank-4334369662
Softwareentwickler Embedded Systems (all gender) 504700,ALTEN Germany,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-embedded-systems-all-gender-504700-at-alten-germany-4337857090?position=41&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=PG8tHqmmQa8eOzxgin89OQ%3D%3D,Not specified,2025-11-06 10:23:48.517487,2025-11-06,,de.linkedin.com/jobs/view/softwareentwickler-embedded-systems-all-gender-504700-at-alten-germany-4337857090
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249195?position=43&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=OFh16VidK1f7GqaAKOPwng%3D%3D,Not specified,2025-11-06 10:23:48.517718,2025-11-05,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249195
DWS - Senior Platform Engineer - Data Infrastructure (m/f/d),Deutsche Bank,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/dws-senior-platform-engineer-data-infrastructure-m-f-d-at-deutsche-bank-4334450382?position=45&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=QIkblQIUHz5qpCMzdd5UnQ%3D%3D,Not specified,2025-11-06 10:23:48.517947,2025-11-05,,de.linkedin.com/jobs/view/dws-senior-platform-engineer-data-infrastructure-m-f-d-at-deutsche-bank-4334450382
Cloud Platform Engineer (m/w/d),XXXLdigital – Part of XXXL Group,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/cloud-platform-engineer-m-w-d-at-xxxldigital-%E2%80%93-part-of-xxxl-group-4337763080?position=55&pageNum=0&refId=0f%2BYHUTDk3kfmwSbsK%2FbWA%3D%3D&trackingId=i1N5SaD7x5jj%2B%2Bp3kA%2FjOA%3D%3D,Not specified,2025-11-06 10:23:48.519097,2025-11-05,,de.linkedin.com/jobs/view/cloud-platform-engineer-m-w-d-at-xxxldigital-%E2%80%93-part-of-xxxl-group-4337763080
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334503718?position=5&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=q7Lcl%2BNXx%2FaR%2FAjCX0EcfA%3D%3D,Not specified,2025-11-06 10:23:51.431043,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334503718
Senior IT Business Analyst,CWS Hygiene Deutschland,Dreieich,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-business-analyst-at-cws-hygiene-deutschland-4300039928?position=11&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=ybxjJjznylofPPX30EXL0g%3D%3D,Not specified,2025-11-06 10:23:51.431794,2025-11-06,,de.linkedin.com/jobs/view/senior-it-business-analyst-at-cws-hygiene-deutschland-4300039928
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583321?position=16&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=BgpD3LHNA3tJsVeQShyTDg%3D%3D,Not specified,2025-11-06 10:23:51.432411,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583321
Senior Oracle Database Engineer (f/m/x),Deutsche Bank,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-oracle-database-engineer-f-m-x-at-deutsche-bank-4314655955?position=17&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=4Nkwv1JfOAYh7A7oYExa7A%3D%3D,Not specified,2025-11-06 10:23:51.432533,2025-11-05,,de.linkedin.com/jobs/view/senior-oracle-database-engineer-f-m-x-at-deutsche-bank-4314655955
(Junior) Business Analyst (w/m/d) im Building Block Commercial Banking,KfW IPEX-Bank,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/junior-business-analyst-w-m-d-im-building-block-commercial-banking-at-kfw-ipex-bank-4334377587?position=19&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=6NKzspBKPpRuZJ%2BIUBkljg%3D%3D,Not specified,2025-11-06 10:23:51.432782,2025-11-05,,de.linkedin.com/jobs/view/junior-business-analyst-w-m-d-im-building-block-commercial-banking-at-kfw-ipex-bank-4334377587
Business Analyst,Finanz Informatik,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304522684?position=27&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=BxOb%2BlWPfwElKmt4jMy1%2BQ%3D%3D,Not specified,2025-11-06 10:23:51.433784,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304522684
(Senior) Process Analyst (all genders),Budenheim,Budenheim,LinkedIn,https://de.linkedin.com/jobs/view/senior-process-analyst-all-genders-at-budenheim-4198623205?position=28&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=eGa2S7T9%2FYMdblda6m7eGg%3D%3D,Not specified,2025-11-06 10:23:51.433925,2025-11-05,,de.linkedin.com/jobs/view/senior-process-analyst-all-genders-at-budenheim-4198623205
