title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Senior Full-Stack AI Engineer,pplwise,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-ai-engineer-at-pplwise-4342888970?position=18&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=0HktpRgMLd9pOM%2FjzMINLQ%3D%3D,Not specified,2025-12-11 08:26:08.796404,2025-12-10,,de.linkedin.com/jobs/view/senior-full-stack-ai-engineer-at-pplwise-4342888970
Senior Full Stack Engineer (AI-Native Platform),SureIn,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-engineer-ai-native-platform-at-surein-4349495967?position=20&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=T3JRsrTZKaN3b%2F44IOu2jw%3D%3D,Not specified,2025-12-11 08:26:08.796685,2025-12-10,,de.linkedin.com/jobs/view/senior-full-stack-engineer-ai-native-platform-at-surein-4349495967
Strategic Solution Engineer - Manufacturing,Salesforce,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336861305?position=22&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=wVVvzJRY%2BO0GWTLNEiwTAw%3D%3D,Not specified,2025-12-11 08:26:08.796958,2025-12-10,,de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336861305
Senior Full Stack Engineer,Annapurna,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-engineer-at-annapurna-4349582234?position=24&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=Iyg1vy6UQIal02Bfi%2BT%2B%2Bw%3D%3D,Not specified,2025-12-11 08:26:08.797223,2025-12-10,,de.linkedin.com/jobs/view/senior-full-stack-engineer-at-annapurna-4349582234
Senior Game Developer - Mob Control,Voodoo,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-game-developer-mob-control-at-voodoo-4311251687?position=26&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=prq%2B1BsZybmINMBkmVVVkw%3D%3D,Not specified,2025-12-11 08:26:08.797481,2025-12-10,,de.linkedin.com/jobs/view/senior-game-developer-mob-control-at-voodoo-4311251687
Strategic Solution Engineer - Manufacturing,Salesforce,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336921110?position=6&pageNum=0&refId=1niFvHGI98eiQmKCnHSoKQ%3D%3D&trackingId=f1qZSBoeClx7agScaF1hyQ%3D%3D,Not specified,2025-12-11 08:26:11.503594,2025-12-10,,de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336921110
Strategic Solution Engineer - Manufacturing,Salesforce,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336821458?position=4&pageNum=0&refId=BHb%2FetsVk37Vv59cT%2Fru4g%3D%3D&trackingId=Ct5cJv9zjbtTxjlZGZAyBQ%3D%3D,Not specified,2025-12-11 08:26:14.101514,2025-12-10,,de.linkedin.com/jobs/view/strategic-solution-engineer-manufacturing-at-salesforce-4336821458
"Lead Engineer, Full Stack & AI",aurigin.ai,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/lead-engineer-full-stack-ai-at-aurigin-ai-4343203921?position=3&pageNum=0&refId=RIg7ZjdJN%2BnxfIDmlZXYjg%3D%3D&trackingId=y2ayImIIEZscMUgQHr2IyQ%3D%3D,Not specified,2025-12-11 08:26:22.105427,2025-12-11,,ch.linkedin.com/jobs/view/lead-engineer-full-stack-ai-at-aurigin-ai-4343203921
Prompt Engineer / AI Prompt Engineer (m/w/d) (Job-ID 2025240),FOM University of Applied Sciences for Economics and Management,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-ai-prompt-engineer-m-w-d-job-id-2025240-at-fom-university-of-applied-sciences-for-economics-and-management-4349553201?position=2&pageNum=0&refId=AvUwN6Nc9WvY0hziRJTsbA%3D%3D&trackingId=lhthGBBzjzL1c%2Bp5uFzMdw%3D%3D,Not specified,2025-12-11 08:26:24.673172,2025-12-10,,de.linkedin.com/jobs/view/prompt-engineer-ai-prompt-engineer-m-w-d-job-id-2025240-at-fom-university-of-applied-sciences-for-economics-and-management-4349553201
Prompt Engineer / AI Prompt Engineer (m/w/d) (Job-ID 2025240),FOM University of Applied Sciences for Economics and Management,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-ai-prompt-engineer-m-w-d-job-id-2025240-at-fom-university-of-applied-sciences-for-economics-and-management-4349544034?position=3&pageNum=0&refId=AvUwN6Nc9WvY0hziRJTsbA%3D%3D&trackingId=sVGnbsKTxrTaz0zxIIF4HA%3D%3D,Not specified,2025-12-11 08:26:24.673341,2025-12-10,,de.linkedin.com/jobs/view/prompt-engineer-ai-prompt-engineer-m-w-d-job-id-2025240-at-fom-university-of-applied-sciences-for-economics-and-management-4349544034
