title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
"Azure GBB Solution Engineer - Cloud, AI + Data",Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/azure-gbb-solution-engineer-cloud-ai-%2B-data-at-microsoft-4292378366?position=11&pageNum=0&refId=0BQMY1uHsgR%2FsRFcdOrLwA%3D%3D&trackingId=oWwW6cFAVxTQRuP6Rljvvg%3D%3D,Not specified,2025-08-29 10:24:49.308948,2025-08-28,,de.linkedin.com/jobs/view/azure-gbb-solution-engineer-cloud-ai-%2B-data-at-microsoft-4292378366
Digital Solution Area Specialists M6,Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/digital-solution-area-specialists-m6-at-microsoft-4281488038?position=13&pageNum=0&refId=0BQMY1uHsgR%2FsRFcdOrLwA%3D%3D&trackingId=XKqOBisjjxapLzuqG9tC6A%3D%3D,Not specified,2025-08-29 10:24:49.309225,2025-08-28,,de.linkedin.com/jobs/view/digital-solution-area-specialists-m6-at-microsoft-4281488038
Senior IT Architect (all genders) - BCG Platinion,TieTalent,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-architect-all-genders-bcg-platinion-at-tietalent-4292152672?position=33&pageNum=0&refId=0BQMY1uHsgR%2FsRFcdOrLwA%3D%3D&trackingId=xjOOdJfFBs1R32MeffyiFw%3D%3D,Not specified,2025-08-29 10:24:49.311985,2025-08-28,,de.linkedin.com/jobs/view/senior-it-architect-all-genders-bcg-platinion-at-tietalent-4292152672
"Leitung Finanzen, Mitglieder und Beitrag (m/w/d) - Unfallkasse Baden-Württemberg",Jobs via eFinancialCareers,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/leitung-finanzen-mitglieder-und-beitrag-m-w-d-unfallkasse-baden-w%C3%BCrttemberg-at-jobs-via-efinancialcareers-4280932503?position=60&pageNum=0&refId=0BQMY1uHsgR%2FsRFcdOrLwA%3D%3D&trackingId=bmZRhapbCyEuq1MmWDRLIw%3D%3D,Not specified,2025-08-29 10:24:49.315647,2025-08-28,,de.linkedin.com/jobs/view/leitung-finanzen-mitglieder-und-beitrag-m-w-d-unfallkasse-baden-w%C3%BCrttemberg-at-jobs-via-efinancialcareers-4280932503
Senior AI Engineer (m/f/d) | Legal AI Tech Start-up | Full Remote,Noxtua,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-m-f-d-legal-ai-tech-start-up-full-remote-at-noxtua-4290720079?position=1&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=h0mvkUr2buTi7GPK2ByPJQ%3D%3D,Not specified,2025-08-29 10:24:52.279019,2025-08-28,,de.linkedin.com/jobs/view/senior-ai-engineer-m-f-d-legal-ai-tech-start-up-full-remote-at-noxtua-4290720079
AI Platform Engineer (f/m/d),Aleph Alpha,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai-platform-engineer-f-m-d-at-aleph-alpha-4292811206?position=2&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=GRZl7sJzuEcXOCNQdZfojg%3D%3D,Not specified,2025-08-29 10:24:52.279212,2025-08-29,,de.linkedin.com/jobs/view/ai-platform-engineer-f-m-d-at-aleph-alpha-4292811206
AI Tech Consultant (m/f/d),Riverty,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai-tech-consultant-m-f-d-at-riverty-4290747741?position=7&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=R83bhfgbOwrvvq1DNM5bBA%3D%3D,Not specified,2025-08-29 10:24:52.279945,2025-08-29,,de.linkedin.com/jobs/view/ai-tech-consultant-m-f-d-at-riverty-4290747741
Chief Technology Officer,Evela Health GmbH,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/chief-technology-officer-at-evela-health-gmbh-4290799661?position=9&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=%2BK1UPlMXMbpxjnP3BA2qjg%3D%3D,Not specified,2025-08-29 10:24:52.280221,2025-08-29,,de.linkedin.com/jobs/view/chief-technology-officer-at-evela-health-gmbh-4290799661
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292530312?position=29&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=6UiYUvZulyrrZMBGBZ1%2BRg%3D%3D,Not specified,2025-08-29 10:24:52.282948,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292530312
Redakteur Künstliche Intelligenz (m/w/d),FUNKE,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/redakteur-k%C3%BCnstliche-intelligenz-m-w-d-at-funke-3861726492?position=38&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=Y9t3mVbTBQtiiDNqTa8nLw%3D%3D,Not specified,2025-08-29 10:24:52.284160,2025-08-28,,de.linkedin.com/jobs/view/redakteur-k%C3%BCnstliche-intelligenz-m-w-d-at-funke-3861726492
Digital Artworker (m/f/d),Phiture,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/digital-artworker-m-f-d-at-phiture-4292820130?position=39&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=2jlTUCIOcgSo%2BS4o1JIU%2Fw%3D%3D,Not specified,2025-08-29 10:24:52.284295,2025-08-29,,de.linkedin.com/jobs/view/digital-artworker-m-f-d-at-phiture-4292820130
Digital Solution Area Specialists M6,Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/digital-solution-area-specialists-m6-at-microsoft-4281485446?position=40&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=44qoHd41PDbuSas9zDCINw%3D%3D,Not specified,2025-08-29 10:24:52.284430,2025-08-28,,de.linkedin.com/jobs/view/digital-solution-area-specialists-m6-at-microsoft-4281485446
Principal Consultant-Professional Services (f/m/d),Stackgini (formerly Softwaregini),Berlin,LinkedIn,https://de.linkedin.com/jobs/view/principal-consultant-professional-services-f-m-d-at-stackgini-formerly-softwaregini-4292837451?position=41&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=tBGPBeV42%2Br%2BooDGYR1%2FNg%3D%3D,Not specified,2025-08-29 10:24:52.284564,2025-08-29,,de.linkedin.com/jobs/view/principal-consultant-professional-services-f-m-d-at-stackgini-formerly-softwaregini-4292837451
"Azure GBB Solution Engineer - Cloud, AI + Data",Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/azure-gbb-solution-engineer-cloud-ai-%2B-data-at-microsoft-4292376529?position=43&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=W4t2%2BSd5VI1%2FPH3SKf9DsA%3D%3D,Not specified,2025-08-29 10:24:52.284840,2025-08-28,,de.linkedin.com/jobs/view/azure-gbb-solution-engineer-cloud-ai-%2B-data-at-microsoft-4292376529
(Senior) AI Engineer,Nelly Solutions,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-at-nelly-solutions-4190453272?position=46&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=vlhOWnSRUkz5Qp2BU5lc0g%3D%3D,Not specified,2025-08-29 10:24:52.285240,2025-08-28,,de.linkedin.com/jobs/view/senior-ai-engineer-at-nelly-solutions-4190453272
Junior Accountant,Sauce Labs,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/junior-accountant-at-sauce-labs-4278841177?position=49&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=74D8XoLjwNl91RfiZ%2F5PsA%3D%3D,Not specified,2025-08-29 10:24:52.285648,2025-08-28,,de.linkedin.com/jobs/view/junior-accountant-at-sauce-labs-4278841177
Fullstack-Entwickler (w/m/d) – Gründungsteam bei HealthTech Startup in Berlin,Caidera,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-w-m-d-%E2%80%93-gr%C3%BCndungsteam-bei-healthtech-startup-in-berlin-at-caidera-4292839826?position=50&pageNum=0&refId=3D1EaOiIPG5cVInQ%2FdrX%2Fw%3D%3D&trackingId=z7zLBRNjKPzW0oMvdVUd6Q%3D%3D,Not specified,2025-08-29 10:24:52.285786,2025-08-29,,de.linkedin.com/jobs/view/fullstack-entwickler-w-m-d-%E2%80%93-gr%C3%BCndungsteam-bei-healthtech-startup-in-berlin-at-caidera-4292839826
Data & AI Architect / Banking (all genders),Dohme Taj Mahal Media Angola,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-dohme-taj-mahal-media-angola-4292598009?position=5&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=4ONNRcdxe9EN3Mq5QWG2dQ%3D%3D,Not specified,2025-08-29 10:24:55.165344,2025-08-28,,de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-dohme-taj-mahal-media-angola-4292598009
Business Development,Klarna,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-development-at-klarna-4291931338?position=15&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=elA4DYxwusQ3kwkwr%2Flt1g%3D%3D,Not specified,2025-08-29 10:24:55.166865,2025-08-28,,de.linkedin.com/jobs/view/business-development-at-klarna-4291931338
Data & AI Architect / Banking (all genders),msg for banking ag,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-msg-for-banking-ag-4292408367?position=17&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=bbE7XqOy660wyW2lwkd83Q%3D%3D,Not specified,2025-08-29 10:24:55.167149,2025-08-29,,de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-msg-for-banking-ag-4292408367
(Senior) Data & AI Consultant / Banking (all genders),msg for banking ag,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-ai-consultant-banking-all-genders-at-msg-for-banking-ag-4292844082?position=19&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=5Hmg5ktHgwqHKrEjucxQGg%3D%3D,Not specified,2025-08-29 10:24:55.167426,2025-08-29,,de.linkedin.com/jobs/view/senior-data-ai-consultant-banking-all-genders-at-msg-for-banking-ag-4292844082
Projektleiter (w/m/d) Healthcare,Drees & Sommer,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/projektleiter-w-m-d-healthcare-at-drees-sommer-4291104249?position=34&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=EvcIl%2FI%2Bwm%2FOVRyWWoOAtA%3D%3D,Not specified,2025-08-29 10:24:55.169493,2025-08-29,,de.linkedin.com/jobs/view/projektleiter-w-m-d-healthcare-at-drees-sommer-4291104249
Solutions Architect,Snowflake,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/solutions-architect-at-snowflake-4228930608?position=36&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=5hh0YsvfjmFAYDBziNyoWA%3D%3D,Not specified,2025-08-29 10:24:55.169770,2025-08-28,,de.linkedin.com/jobs/view/solutions-architect-at-snowflake-4228930608
(Junior) IAM Business Consultant (m/w/d),Devoteam | Cyber Trust,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/junior-iam-business-consultant-m-w-d-at-devoteam-cyber-trust-4280850696?position=40&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=K4F55yI8uSPlKTE8xDbx4w%3D%3D,Not specified,2025-08-29 10:24:55.170316,2025-08-28,,de.linkedin.com/jobs/view/junior-iam-business-consultant-m-w-d-at-devoteam-cyber-trust-4280850696
(Junior) Identity & Access Management Consultant (m/w/d),Devoteam | Cyber Trust,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-cyber-trust-4280853313?position=47&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=Di1qoJqQiJfKyvAPC828dg%3D%3D,Not specified,2025-08-29 10:24:55.171285,2025-08-28,,de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-cyber-trust-4280853313
Agentic Integration Specialist,Salesforce,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/agentic-integration-specialist-at-salesforce-4292500534?position=52&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=6rcp5sGoPFXBS2LhWMGF8Q%3D%3D,Not specified,2025-08-29 10:24:55.171966,2025-08-28,,de.linkedin.com/jobs/view/agentic-integration-specialist-at-salesforce-4292500534
Senior Commercial Business Partner (m/f/d),Nexi Germany,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/senior-commercial-business-partner-m-f-d-at-nexi-germany-4277834113?position=53&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=m3CIvo6eKsre39wiJYYGHA%3D%3D,Not specified,2025-08-29 10:24:55.172104,2025-08-28,,de.linkedin.com/jobs/view/senior-commercial-business-partner-m-f-d-at-nexi-germany-4277834113
Senior Solutions Architect,MongoDB,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-solutions-architect-at-mongodb-4267272006?position=55&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=bt%2BDUDJww9kVvHFrF6nJ0A%3D%3D,Not specified,2025-08-29 10:24:55.172378,2025-08-28,,de.linkedin.com/jobs/view/senior-solutions-architect-at-mongodb-4267272006
IT-Architekt Digitale Strategien (all genders),Accenture DACH,Kronberg im Taunus,LinkedIn,https://de.linkedin.com/jobs/view/it-architekt-digitale-strategien-all-genders-at-accenture-dach-4292463791?position=59&pageNum=0&refId=VEgttpcYrN2DYGzQzVfjgA%3D%3D&trackingId=dZfcnyvG%2FrXrlmEkqhpWkw%3D%3D,Not specified,2025-08-29 10:24:55.172924,2025-08-29,,de.linkedin.com/jobs/view/it-architekt-digitale-strategien-all-genders-at-accenture-dach-4292463791
Senior AI Consultant (m/w/d),Skaylink,Köln,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-consultant-m-w-d-at-skaylink-4275187036?position=7&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=mHHs6NfGkvTnJehamJL17Q%3D%3D,Not specified,2025-08-29 10:24:58.097093,2025-08-29,,de.linkedin.com/jobs/view/senior-ai-consultant-m-w-d-at-skaylink-4275187036
Solutions Architect,Snowflake,Köln,LinkedIn,https://de.linkedin.com/jobs/view/solutions-architect-at-snowflake-4205339828?position=13&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=z9yYmTF52ao1VcpVs3yy8Q%3D%3D,Not specified,2025-08-29 10:24:58.097722,2025-08-28,,de.linkedin.com/jobs/view/solutions-architect-at-snowflake-4205339828
(Senior) Data & AI Consultant / Banking (all genders),msg for banking ag,Köln,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-ai-consultant-banking-all-genders-at-msg-for-banking-ag-4292844080?position=15&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=57fRPuNmELr%2FVa1%2B4WcwQg%3D%3D,Not specified,2025-08-29 10:24:58.097908,2025-08-29,,de.linkedin.com/jobs/view/senior-data-ai-consultant-banking-all-genders-at-msg-for-banking-ag-4292844080
Data & AI Architect / Banking (all genders),msg for banking ag,Köln,LinkedIn,https://de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-msg-for-banking-ag-4292401875?position=21&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=jitXNRjpYwVEquUk%2FrrO1Q%3D%3D,Not specified,2025-08-29 10:24:58.098433,2025-08-28,,de.linkedin.com/jobs/view/data-ai-architect-banking-all-genders-at-msg-for-banking-ag-4292401875
Werbetexter (m/w/d),Rügamer & Steiner Consulting GmbH,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/werbetexter-m-w-d-at-r%C3%BCgamer-steiner-consulting-gmbh-4290702948?position=36&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=ZE6KycNlf0kdOBNzW8lC%2Fg%3D%3D,Not specified,2025-08-29 10:24:58.099778,2025-08-28,,de.linkedin.com/jobs/view/werbetexter-m-w-d-at-r%C3%BCgamer-steiner-consulting-gmbh-4290702948
IT Architect (all genders) - BCG Platinion,TieTalent,Köln,LinkedIn,https://de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-tietalent-4292154592?position=37&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=xEdepK0%2BiF6llObZIksB4w%3D%3D,Not specified,2025-08-29 10:24:58.099868,2025-08-28,,de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-tietalent-4292154592
"Consultant Digital, Data & AI in Procurement / Supply Chain Management (f/m/d)",Inverto | A BCG Company,Region Köln/Bonn,LinkedIn,https://de.linkedin.com/jobs/view/consultant-digital-data-ai-in-procurement-supply-chain-management-f-m-d-at-inverto-a-bcg-company-4292849989?position=40&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=1GGxpKo0rSX%2FQSWbcPu1xQ%3D%3D,Not specified,2025-08-29 10:24:58.100135,2025-08-29,,de.linkedin.com/jobs/view/consultant-digital-data-ai-in-procurement-supply-chain-management-f-m-d-at-inverto-a-bcg-company-4292849989
Projektmitarbeiter Datenschutz (m/w/d),IHK NRW e.V.,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/projektmitarbeiter-datenschutz-m-w-d-at-ihk-nrw-e-v-4291110330?position=45&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=AWZHqGwQzdBRCHqmHa2kXQ%3D%3D,Not specified,2025-08-29 10:24:58.100580,2025-08-29,,de.linkedin.com/jobs/view/projektmitarbeiter-datenschutz-m-w-d-at-ihk-nrw-e-v-4291110330
Mitarbeiter für telefonischen Kundendienst (m/w/d),GKK Gutachten GmbH,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-f%C3%BCr-telefonischen-kundendienst-m-w-d-at-gkk-gutachten-gmbh-4290723334?position=49&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=W8MbqpNS8V49p8V11iHQVQ%3D%3D,Not specified,2025-08-29 10:24:58.100938,2025-08-28,,de.linkedin.com/jobs/view/mitarbeiter-f%C3%BCr-telefonischen-kundendienst-m-w-d-at-gkk-gutachten-gmbh-4290723334
IT Architect (all genders) - BCG Platinion,BCG Platinion,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-bcg-platinion-4132375418?position=50&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=3LcUKtaPFVonn33T3SdPag%3D%3D,Not specified,2025-08-29 10:24:58.101028,2025-08-28,,de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-bcg-platinion-4132375418
Teamassistenz Backoffice und Recruiting (m/w/x) - Hybrid,i22 Digitalagentur,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/teamassistenz-backoffice-und-recruiting-m-w-x-hybrid-at-i22-digital-agency-4290709370?position=52&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=X5psthwT1UDlUmxabhT91w%3D%3D,Not specified,2025-08-29 10:24:58.101206,2025-08-28,,de.linkedin.com/jobs/view/teamassistenz-backoffice-und-recruiting-m-w-x-hybrid-at-i22-digital-agency-4290709370
Senior IT Consultant (all genders) - BCG Platinion,BCG Platinion,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4132375417?position=57&pageNum=0&refId=ekheXmIuakFsmle9mwpuGQ%3D%3D&trackingId=NFN0KDVINABjMBYp5wX5mw%3D%3D,Not specified,2025-08-29 10:24:58.101652,2025-08-28,,de.linkedin.com/jobs/view/senior-it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4132375417
Leiter*in der Abteilung IT (m/w/d),Stadt Ulm,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/leiter-in-der-abteilung-it-m-w-d-at-stadt-ulm-4290744093?position=1&pageNum=0&refId=mCp32jEBSirGQvwT0pT6Iw%3D%3D&trackingId=33uB3GwZRtjMUrQvUu9cCg%3D%3D,Not specified,2025-08-29 10:25:00.848166,2025-08-28,,de.linkedin.com/jobs/view/leiter-in-der-abteilung-it-m-w-d-at-stadt-ulm-4290744093
Full-Stack .NET Senior Entwickler m/w/d,artiso solutions GmbH,Blaustein,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-net-senior-entwickler-m-w-d-at-artiso-solutions-gmbh-4290788119?position=2&pageNum=0&refId=mCp32jEBSirGQvwT0pT6Iw%3D%3D&trackingId=Vm492ZKNCh90arO71eNtAg%3D%3D,Not specified,2025-08-29 10:25:00.848394,2025-08-29,,de.linkedin.com/jobs/view/full-stack-net-senior-entwickler-m-w-d-at-artiso-solutions-gmbh-4290788119
IT Projektleiter (m/w/d),doubleSlash Net-Business GmbH,Friedrichshafen,LinkedIn,https://de.linkedin.com/jobs/view/it-projektleiter-m-w-d-at-doubleslash-net-business-gmbh-4292156917?position=3&pageNum=0&refId=CQxp1kVoSG8wISlWsaiVAw%3D%3D&trackingId=rDXhNnoYDrDTeQARX9NIiQ%3D%3D,Not specified,2025-08-29 10:25:03.521351,2025-08-28,,de.linkedin.com/jobs/view/it-projektleiter-m-w-d-at-doubleslash-net-business-gmbh-4292156917
Karrierestart in der Wirtschaftsprüfung im Bereich Industries in Basel oder Zug per Herbst 2025,EY,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/karrierestart-in-der-wirtschaftspr%C3%BCfung-im-bereich-industries-in-basel-oder-zug-per-herbst-2025-at-ey-4256510446?position=14&pageNum=0&refId=CQxp1kVoSG8wISlWsaiVAw%3D%3D&trackingId=y%2BASRPEUaNyU3X03aIe66w%3D%3D,Not specified,2025-08-29 10:25:03.523672,2025-08-28,,ch.linkedin.com/jobs/view/karrierestart-in-der-wirtschaftspr%C3%BCfung-im-bereich-industries-in-basel-oder-zug-per-herbst-2025-at-ey-4256510446
Full-Stack Engineer (Front-end focus),Jua.ai,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/full-stack-engineer-front-end-focus-at-jua-ai-4290775059?position=15&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=83ZHCsDSFVBD2LtwuPItzw%3D%3D,Not specified,2025-08-29 10:25:06.401441,2025-08-28,,ch.linkedin.com/jobs/view/full-stack-engineer-front-end-focus-at-jua-ai-4290775059
Consultant - Consulting - Technology Strategy and Transformation - EY,Jobs via eFinancialCareers,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/consultant-consulting-technology-strategy-and-transformation-ey-at-jobs-via-efinancialcareers-4259466079?position=16&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=waC6c2ETuJYQHPY0%2FOQLfw%3D%3D,Not specified,2025-08-29 10:25:06.401603,2025-08-28,,ch.linkedin.com/jobs/view/consultant-consulting-technology-strategy-and-transformation-ey-at-jobs-via-efinancialcareers-4259466079
Senior AI Engineer– VLAs (Vision-Language Action) & Dexterous Manipulation,DeepRec.ai,Zürich Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/senior-ai-engineer%E2%80%93-vlas-vision-language-action-dexterous-manipulation-at-deeprec-ai-4292858936?position=37&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=nPBeLMo%2FDymD66kePKXNNg%3D%3D,Not specified,2025-08-29 10:25:06.404877,2025-08-29,,ch.linkedin.com/jobs/view/senior-ai-engineer%E2%80%93-vlas-vision-language-action-dexterous-manipulation-at-deeprec-ai-4292858936
Senior 5G/4G Algorithm Engineer,Sequans Communications,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-5g-4g-algorithm-engineer-at-sequans-communications-4292373165?position=41&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=0tppFb86qC592SqLz9xmIA%3D%3D,Not specified,2025-08-29 10:25:06.405493,2025-08-28,,ch.linkedin.com/jobs/view/senior-5g-4g-algorithm-engineer-at-sequans-communications-4292373165
Solution Advisor (f/m/d) S/4HANA Cloud,SAP,"Kloten, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-advisor-f-m-d-%C2%A0s-4hana-cloud-at-sap-4292408335?position=47&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=MgnixVOpK%2F9R6qn2EtjM9g%3D%3D,Not specified,2025-08-29 10:25:06.406374,2025-08-28,,ch.linkedin.com/jobs/view/solution-advisor-f-m-d-%C2%A0s-4hana-cloud-at-sap-4292408335
Tax Consultant in Luzern oder Zug (Graduate),EY,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/tax-consultant-in-luzern-oder-zug-graduate-at-ey-4268266723?position=50&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=DxiiKk4LjT4smkWGKgBptA%3D%3D,Not specified,2025-08-29 10:25:06.406783,2025-08-28,,ch.linkedin.com/jobs/view/tax-consultant-in-luzern-oder-zug-graduate-at-ey-4268266723
Tax Consultant in Luzern oder Zug (Graduate),EY,"Luzern, Luzern, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/tax-consultant-in-luzern-oder-zug-graduate-at-ey-4268267404?position=58&pageNum=0&refId=dtORmc5EXg%2BRfnXanA3BIw%3D%3D&trackingId=4IYJKU%2F5lR8GGjGvmYjdAQ%3D%3D,Not specified,2025-08-29 10:25:06.407867,2025-08-28,,ch.linkedin.com/jobs/view/tax-consultant-in-luzern-oder-zug-graduate-at-ey-4268267404
Redakteur (m/w/d),Rügamer & Steiner Consulting GmbH,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/redakteur-m-w-d-at-r%C3%BCgamer-steiner-consulting-gmbh-4291103803?position=53&pageNum=0&refId=JtMXBnEacthJxRQNfq2k3A%3D%3D&trackingId=l5mfYi4vlHft2UPY6Asu4g%3D%3D,Not specified,2025-08-29 10:25:09.264871,2025-08-29,,de.linkedin.com/jobs/view/redakteur-m-w-d-at-r%C3%BCgamer-steiner-consulting-gmbh-4291103803
Développeur web fullstack,SOFIA DEVELOPPEMENT,"Ensisheim, Großer Osten, Frankreich",LinkedIn,https://fr.linkedin.com/jobs/view/d%C3%A9veloppeur-web-fullstack-at-sofia-developpement-4292854876?position=1&pageNum=0&refId=DjBsodGBAc0OoIzcS8qS0Q%3D%3D&trackingId=EbgPM%2FQ9XRrzTi%2BOOfRLqQ%3D%3D,Not specified,2025-08-29 10:25:11.809847,2025-08-29,,fr.linkedin.com/jobs/view/d%C3%A9veloppeur-web-fullstack-at-sofia-developpement-4292854876
